data mining	550	sproose	8.929362296070962E-6
data mining	553	statcounter	8.929362296070962E-6
data mining	558	statistical noise	8.929362296070962E-6
data mining	562	subject indexing	8.929362296070962E-6
data mining	569	systems architecture	8.929362296070962E-6
data mining	580	the american statistician	8.929362296070962E-6
data mining	582	theory of forms	8.929362296070962E-6
data mining	583	theory of computation	8.929362296070962E-6
data mining	585	tony kent strix award	8.929362296070962E-6
data mining	586	topic-based vector space model	8.929362296070962E-6
data mining	598	uncertain inference	8.929362296070962E-6
data mining	599	united states national research council	8.929362296070962E-6
data mining	600	university of calabria	8.929362296070962E-6
data mining	601	university of geneva	8.929362296070962E-6
data mining	606	user expectations	8.929362296070962E-6
data mining	610	veronica (computer)	8.929362296070962E-6
data mining	611	veronica lodge	8.929362296070962E-6
data mining	612	vertical search	8.929362296070962E-6
data mining	619	volunia	8.929362296070962E-6
data mining	620	w3catalog	8.929362296070962E-6
data mining	627	web directories	8.929362296070962E-6
data mining	628	web directory	8.929362296070962E-6
data mining	641	website mirroring software	8.929362296070962E-6
data mining	645	wikiseek	8.929362296070962E-6
data mining	656	yebol	8.929362296070962E-6
data mining	657	yummly	8.929362296070962E-6
google	247	google	0.85785199877488
google	249	google drive	0.6238994455076952
google	250	google search	0.5665956605924178
google	248	google bombing	0.3991316999999772
google	519	search engine optimization	0.2310904445995915
google	326	keyword (internet search)	0.23108541264669058
google	420	open drive	0.2269957836884966
google	433	pagerank	0.20964303697381892
google	98	comparison of web search engines	0.14488622001462173
google	225	filter bubble	0.12083606221164908
google	345	local search (internet)	0.11886921573710973
google	619	volunia	0.11789993316366862
google	637	web search engine	0.10324315807758348
google	343	list of search engines	0.1026736868214695
google	357	main page	0.100459394968424
google	427	organic search	0.09841847101590662
google	533	social search	0.09306342753652944
google	228	forestle	0.08801923187192956
google	52	bing	0.07470418109061758
google	344	live search	0.0742513053295347
google	354	msn search	0.07424124142373287
google	56	blackle.com	0.07381533721848668
google	251	google effect	0.07032899075480384
google	19	alltheweb	0.066622245602654
google	277	info.com	0.06221937185662221
google	369	meta tags	0.061922340957792754
google	644	wikia search	0.06085876163640686
google	194	duckduckgo	0.06073949135189861
google	130	cuil	0.056296227589103943
google	518	search engine marketing	0.05308513253858454
google	360	mass surveillance	0.04917401305830766
google	339	linkrot	0.04730694562701139
google	172	desktop search	0.04535678108767604
google	219	facebook	0.044444377639329805
google	336	leapfish	0.043088770340762375
google	461	proximity search (text)	0.04302619278077785
google	492	robots.txt	0.04256820896893204
google	656	yebol	0.04225681521675256
google	493	robots exclusion standard	0.0421706846897593
google	618	voice search	0.041663628356356314
google	655	yandex	0.04156839569985229
google	57	blekko	0.04115327908477833
google	15	alan emtage	0.03760965983159647
google	513	search aggregator	0.03731312196344726
google	45	baidu	0.03585633929896295
google	123	contextual advertising	0.0349587643984718
google	525	semantic search	0.0341321554166129
google	252	gopher (protocol)	0.03337107069464216
google	199	eli pariser	0.032803722027075474
google	22	alvin weinberg	0.032641365980122496
google	620	w3catalog	0.03180370893226027
google	539	software release life cycle	0.03135987127527022
google	647	wolfram alpha	0.03132662339967157
google	373	microsoft	0.03120886470142451
google	653	yahoo!	0.031043915334063733
google	408	number theory	0.030981049057314816
google	453	principle of least astonishment	0.030650988079481026
google	466	quaero	0.028804630998873294
google	434	paid inclusion	0.02875836106342813
google	635	web robot	0.027848138912848323
google	447	powerset (company)	0.027546861756014097
google	596	us congress	0.027250292162113113
google	465	python (programming language)	0.026081454916825057
google	612	vertical search	0.025555056064233864
google	81	chemicalize.org	0.025314355688290442
google	508	scalability	0.025216275054460533
google	208	exalead	0.02517889914266292
google	245	goby inc.	0.024488894400980052
google	520	search engine results pages	0.024289461965744198
google	165	daum communications	0.02399794101929499
google	654	yahoo! search	0.022813562044996072
google	657	yummly	0.022424304478644356
google	567	surveillance	0.022191808354750424
google	473	r (programming language)	0.021540448294840767
google	87	cloud storage	0.021344525773987707
google	305	internet search engines and libraries	0.02126204599697746
google	35	ask.com	0.020652161357147307
google	235	general architecture for text engineering	0.02049896339025372
google	268	ibm	0.020406710475891383
google	397	natural language toolkit	0.020114780521134294
google	391	nltk	0.020109748568233374
google	613	video search engine	0.020067500763379494
google	645	wikiseek	0.019946022023772984
google	21	altavista	0.019854415734650792
google	48	bibliometrics	0.019854378568479124
google	320	jumpstation	0.01936458880537021
google	255	guruji.com	0.019047934264681963
google	313	java (programming language)	0.018740056474631606
google	512	search engine watch	0.018559505546136654
google	399	natural language search engine	0.01841511318173495
google	59	boolean algebra	0.018313269663639626
google	648	world wide web	0.018136671017191634
google	624	web cache	0.01803405200521796
google	522	selection-based search	0.0177611257750456
google	204	europe	0.017373574547792363
google	311	jhepwork	0.017314447265201087
google	187	dogpile	0.016724814492878156
google	23	analysis of algorithms	0.01638956468279282
google	622	webcrawler	0.01629171933247357
google	574	teoma	0.016234904868061874
google	401	naver	0.01598998964796796
google	7	academic journal	0.015800524741719862
google	511	searchme	0.015755358965211033
google	223	federated search	0.01565426829983821
google	282	information architecture	0.015515475020334162
google	27	anomaly detection	0.015416799241491124
google	546	spell checker	0.01523699899506728
google	485	representational state transfer	0.015008471517194144
google	614	viewzi	0.014668673784085099
google	584	tim berners-lee	0.014559950533591146
google	514	search directory	0.01435428425023533
google	627	web directories	0.01435428425023533
google	628	web directory	0.01435428425023533
google	4	aol	0.013959004899319845
google	209	excite	0.013902821025329758
google	356	magellan (search engine)	0.013877661260825153
google	297	inktomi (company)	0.013793049064200957
google	62	british petroleum	0.013720120205628506
google	5	aol search	0.01368727944267012
google	446	power transformer	0.01338821270826956
google	9	actuate corporation	0.012992134848666605
google	487	rexer's annual data miner survey	0.012417452419231362
google	156	data set	0.012332209055427035
google	263	hotbot	0.012289643452282962
google	592	true knowledge	0.0122176257897596
google	419	open directory project	0.012057146050481329
google	18	aliweb	0.011875394960387396
google	309	j. c. r. licklider	0.01148344416819409
google	337	learning to rank	0.011361607201811463
google	200	emanuel goldberg	0.011274148287114304
google	184	distributed web crawling	0.011059731782068441
google	276	index (search engine)	0.010669771478407357
google	517	search engine indexing	0.010669771478407357
google	428	orthogonality	0.010531596646456951
google	421	operating system	0.009664320838766354
google	460	programming paradigm	0.009561385254884609
google	296	initial public offering	0.009526625152696472
google	239	genieknows	0.009210119612382411
google	287	information overload	0.009156186444463138
google	651	xml-retrieval	0.009056459922185928
google	623	web archiving	0.008950833640951707
google	496	rule of inference	0.008946299325837122
google	621	wearable computer	0.008898888754644835
google	190	dot-com bubble	0.008865737159040921
google	636	web scraping	0.008812528784177737
google	418	opensearch	0.008681523161884974
google	565	supreme court of the united states	0.008408429970123497
google	361	massachusetts institute of technology	0.008392466799005962
google	625	web crawler	0.008388229269422167
google	626	web crawling	0.008373133410719404
google	271	image processing	0.008316008060252025
google	299	insulator (electrical)	0.008260074478894314
google	484	relevance feedback	0.008248948324317957
google	414	online analytical processing	0.00819152733921343
google	73	cancer	0.00815833521497614
google	133	customer relationship management	0.008111613843708506
google	577	text corpora	0.008094925496934077
google	430	outline of information science	0.007971976090723313
google	363	mathematics	0.007944357145411425
google	438	people's republic of china	0.007934260441454967
google	641	website mirroring software	0.007827973847473383
google	79	censorship	0.00782226196214917
google	61	bram stoker	0.007637806028667926
google	293	information technology	0.007600867829711214
google	379	montreal	0.007593010105572394
google	411	olap cube	0.007436802324840283
google	257	html	0.00728183881170736
google	294	information theory	0.0072698260768988094
google	312	jacquard loom	0.007166613718830255
google	24	analytics	0.007105214535547945
google	351	mit	0.007080759022798042
google	112	computer graphics	0.006956697405995644
google	576	text retrieval conference	0.006833217475014544
google	1	a9.com	0.006730587180854508
google	43	automated reasoning	0.006581739595885278
google	192	dracula	0.0065119625481699275
google	233	gnu project	0.006123364130147729
google	348	lycos	0.006000615019720521
google	75	carrot2	0.005945755007782386
google	581	theodor nelson	0.005712924895978296
google	117	computer vision	0.005704472144703009
google	226	first amendment to the united states constitution	0.005602178652873784
google	452	preservation (library and archival science)	0.005493224193670967
google	639	webserver	0.005484394251775833
google	241	geographic information systems	0.005391284374522493
google	538	software engineering	0.005348482324122385
google	631	web mining	0.005327262057359743
google	437	pattern	0.0051875856618965556
google	266	human rights	0.0050430615644479725
google	12	advertising	0.004928079667673843
google	8	accuracy and precision	0.004886552629703755
google	582	theory of forms	0.004749215216189777
google	328	knowledge discovery	0.004687687493412199
google	46	bayes' theorem	0.004687515139839556
google	410	oclc	0.00460840337933547
google	222	factor analysis	0.004470969396562949
google	471	quora	0.004411185196914365
google	412	object-oriented programming	0.004330240557288752
google	470	question answering	0.004307030222733849
google	94	combinatorial game	0.004277522566661252
google	510	scientific american magazine	0.00422557860346637
google	80	chacha (search engine)	0.0041965973649013884
google	28	archie comics	0.004067366918919986
google	355	machine learning	0.004010378200576041
google	301	intellectual property	0.003961586951338899
google	462	pubmed identifier	0.003927817007265848
google	173	digital object identifier	0.003925801665805376
google	37	association rule	0.0038676837829605105
google	38	association rule learning	0.0038676837829605105
google	39	association rule mining	0.0038676837829605105
google	40	association rules	0.0038676837829605105
google	548	spreadsheets	0.003850506594227321
google	402	netscape	0.0037468438387283374
google	95	combinatorics	0.0036184870005719605
google	572	telecommunication	0.0036168789988349536
google	486	requirements analysis	0.00353549941583351
google	74	carnegie mellon university	0.0034863802890669903
google	346	logic programming	0.0034833502181445953
google	608	vannevar bush	0.003452183329766224
google	497	russian federation	0.0033877063579223453
google	170	deepwater horizon oil spill	0.0031520221319389
google	113	computer music	0.003080937706002303
google	253	graph theory	0.003071213749717768
google	556	statistical inference	0.0029043167989651095
google	91	collaborative information seeking	0.0028906593635194943
google	30	argonne national laboratory	0.0028223293874289294
google	524	semantic web	0.002797115792553407
google	404	neural networks	0.002764700499180808
google	417	ontology (information science)	0.002754363424276422
google	416	ontologies	0.0027541676533330943
google	116	computer science	0.0027181322469295504
google	131	cultural studies	0.0026979742521497
google	615	virtual reality	0.002635816493839327
google	44	automatic summarization	0.002625408780233633
google	364	mcgill university	0.0026003222498770517
google	370	metadata	0.0025737462715599447
google	88	cluster analysis	0.002488546934090616
google	143	data clustering	0.002488546934090616
google	454	privacy	0.0023693008229617512
google	570	tablebase	0.0023021602447629267
google	535	software	0.0022910258243591785
google	439	perl	0.0022737682064902644
google	506	sql	0.002175290907637999
google	224	file transfer protocol	0.0021501311431333945
google	468	quantum computer	0.002131096466444396
google	491	robotics	0.0020264996161573536
google	540	software testing	0.002017246212230429
google	135	dna	0.0019136293567901148
google	16	algorithm	0.0018614674902479532
google	650	xml	0.0017978944400689353
google	82	chess	0.0017143492139239731
google	31	artificial intelligence	0.0016779933106145723
google	423	oracle	0.0010229736933271248
google	68	cern	9.022068237050245E-4
google	137	data	8.569192475967368E-4
google	162	database	7.562801895783199E-4
google	63	business intelligence	7.361523779746365E-4
google	304	international standard book number	6.657050373617445E-4
google	396	national security agency	6.556411315599029E-4
google	269	ieee	6.405452728571404E-4
google	152	data mining	6.103535554516153E-4
google	99	compiler	6.002896496497736E-4
google	161	data warehouse	5.550020735414859E-4
google	234	gartner	5.499701206405651E-4
google	261	herman hollerith	5.499701206405651E-4
google	495	routing	5.399062148387234E-4
google	72	cambridge university press	5.1977840323504E-4
google	151	data mart	5.147464503341191E-4
google	317	joseph marie jacquard	5.147464503341191E-4
google	605	usability	5.147464503341191E-4
google	163	database management system	5.097144974331983E-4
google	273	imperial college london	5.046825445322775E-4
google	215	extract, transform, load	4.996505916313566E-4
google	254	grid computing	4.996505916313566E-4
google	368	memory	4.996505916313566E-4
google	267	hypertext	4.946186387304358E-4
google	288	information retrieval	4.946186387304358E-4
google	395	national institute of standards and technology	4.946186387304358E-4
google	374	microsoft analysis services	4.895866858295149E-4
google	403	network topology	4.895866858295149E-4
google	469	query string	4.895866858295149E-4
google	353	molap	4.8455473292859406E-4
google	472	rolap	4.8455473292859406E-4
google	500	sas institute	4.8455473292859406E-4
google	559	statistics	4.8455473292859406E-4
google	658	z39.50	4.8455473292859406E-4
google	36	association for computing machinery	4.795227800276732E-4
google	167	decision support system	4.795227800276732E-4
google	203	eugene garfield	4.795227800276732E-4
google	315	john nunn	4.795227800276732E-4
google	367	medicine	4.795227800276732E-4
google	400	nature (journal)	4.795227800276732E-4
google	436	parsing	4.795227800276732E-4
google	476	rapidminer	4.795227800276732E-4
google	479	receiver operating characteristic	4.795227800276732E-4
google	507	statistica	4.795227800276732E-4
google	34	as we may think	4.744908271267524E-4
google	65	buzzword	4.744908271267524E-4
google	110	computer architecture	4.744908271267524E-4
google	238	genetics	4.744908271267524E-4
google	394	national center for supercomputing applications	4.744908271267524E-4
google	431	overfitting	4.744908271267524E-4
google	432	overture	4.744908271267524E-4
google	482	relevance	4.744908271267524E-4
google	575	test set	4.744908271267524E-4
google	607	user interface	4.744908271267524E-4
google	646	wireless sensor network	4.744908271267524E-4
google	6	academic press	4.694588742258315E-4
google	33	artificial neural network	4.694588742258315E-4
google	76	case western reserve university	4.694588742258315E-4
google	90	cognitive science	4.694588742258315E-4
google	129	cryptography	4.694588742258315E-4
google	242	gerard salton	4.694588742258315E-4
google	244	go.com	4.694588742258315E-4
google	295	infoseek	4.694588742258315E-4
google	449	predictive model markup language	4.694588742258315E-4
google	549	springer verlag	4.694588742258315E-4
google	579	tf-idf	4.694588742258315E-4
google	649	world wide web wanderer	4.694588742258315E-4
google	49	bill inmon	4.6442692132491067E-4
google	54	bioinformatics	4.6442692132491067E-4
google	71	calvin mooers	4.6442692132491067E-4
google	77	categorization	4.6442692132491067E-4
google	84	churn rate	4.6442692132491067E-4
google	127	cross-platform	4.6442692132491067E-4
google	138	data mining extensions	4.6442692132491067E-4
google	150	data management	4.6442692132491067E-4
google	183	distributed computing	4.6442692132491067E-4
google	205	european conference on machine learning and principles and practice of knowledge discovery in databases	4.6442692132491067E-4
google	211	expert system	4.6442692132491067E-4
google	230	forrester research	4.6442692132491067E-4
google	258	hans peter luhn	4.6442692132491067E-4
google	260	health insurance portability and accountability act	4.6442692132491067E-4
google	265	human%e2%80%93computer interaction	4.6442692132491067E-4
google	279	informationweek	4.6442692132491067E-4
google	285	information management	4.6442692132491067E-4
google	314	java data mining	4.6442692132491067E-4
google	349	matrix	4.6442692132491067E-4
google	409	numerical analysis	4.6442692132491067E-4
google	451	prentice hall	4.6442692132491067E-4
google	457	procedural programming	4.6442692132491067E-4
google	459	programming language	4.6442692132491067E-4
google	554	statsoft	4.6442692132491067E-4
google	564	support vector machines	4.6442692132491067E-4
google	578	text mining	4.6442692132491067E-4
google	595	uima	4.6442692132491067E-4
google	597	ubiquitous computing	4.6442692132491067E-4
google	602	university of minnesota	4.6442692132491067E-4
google	632	web page	4.6442692132491067E-4
google	633	web portal	4.6442692132491067E-4
google	0	1890 us census	4.5939496842398983E-4
google	2	acm computing classification system	4.5939496842398983E-4
google	3	advise	4.5939496842398983E-4
google	10	adversarial information retrieval	4.5939496842398983E-4
google	11	adverse drug reaction	4.5939496842398983E-4
google	13	aggregate (data warehouse)	4.5939496842398983E-4
google	14	aggregate function	4.5939496842398983E-4
google	17	algorithm design	4.5939496842398983E-4
google	20	alpha consumer	4.5939496842398983E-4
google	25	anchor modeling	4.5939496842398983E-4
google	26	angoss	4.5939496842398983E-4
google	29	archie search engine	4.5939496842398983E-4
google	32	artificial life	4.5939496842398983E-4
google	41	atlantic monthly	4.5939496842398983E-4
google	42	automata theory	4.5939496842398983E-4
google	47	berlekamp	4.5939496842398983E-4
google	50	binary independence model	4.5939496842398983E-4
google	51	binary classification	4.5939496842398983E-4
google	53	bioinformatic	4.5939496842398983E-4
google	55	biomedical	4.5939496842398983E-4
google	58	boogami	4.5939496842398983E-4
google	60	boolean operators	4.5939496842398983E-4
google	64	business intelligence tools	4.5939496842398983E-4
google	66	c. j. van rijsbergen	4.5939496842398983E-4
google	67	capps ii	4.5939496842398983E-4
google	69	cikm conference	4.5939496842398983E-4
google	70	crisp-dm	4.5939496842398983E-4
google	78	category theory	4.5939496842398983E-4
google	83	chess endgame	4.5939496842398983E-4
google	85	clarabridge	4.5939496842398983E-4
google	86	classification of the sciences (peirce)	4.5939496842398983E-4
google	89	co-occurrence	4.5939496842398983E-4
google	92	collaborative search engine	4.5939496842398983E-4
google	93	column-oriented dbms	4.5939496842398983E-4
google	96	communications of the acm	4.5939496842398983E-4
google	97	comparison of olap servers	4.5939496842398983E-4
google	100	computability theory	4.5939496842398983E-4
google	101	computational chemistry	4.5939496842398983E-4
google	102	computational complexity theory	4.5939496842398983E-4
google	103	computational geometry	4.5939496842398983E-4
google	104	computational linguistics	4.5939496842398983E-4
google	105	computational neuroscience	4.5939496842398983E-4
google	106	computational physics	4.5939496842398983E-4
google	107	computational science	4.5939496842398983E-4
google	108	computer accessibility	4.5939496842398983E-4
google	109	computer animation	4.5939496842398983E-4
google	111	computer data storage	4.5939496842398983E-4
google	114	computer networking	4.5939496842398983E-4
google	115	computer programming	4.5939496842398983E-4
google	118	concurrency (computer science)	4.5939496842398983E-4
google	119	concurrency control	4.5939496842398983E-4
google	120	condition monitoring	4.5939496842398983E-4
google	121	conference on information and knowledge management	4.5939496842398983E-4
google	122	conference on knowledge discovery and data mining	4.5939496842398983E-4
google	124	controlled vocabulary	4.5939496842398983E-4
google	125	cornelis j. van rijsbergen	4.5939496842398983E-4
google	126	cross-language information retrieval	4.5939496842398983E-4
google	128	cross industry standard process for data mining	4.5939496842398983E-4
google	132	customer analytics	4.5939496842398983E-4
google	134	cyril w. cleverdon	4.5939496842398983E-4
google	136	dashboard (business)	4.5939496842398983E-4
google	139	data pre-processing	4.5939496842398983E-4
google	140	data vault modeling	4.5939496842398983E-4
google	141	data analysis	4.5939496842398983E-4
google	142	data cleaning	4.5939496842398983E-4
google	144	data collection	4.5939496842398983E-4
google	145	data dictionary	4.5939496842398983E-4
google	146	data dredging	4.5939496842398983E-4
google	147	data extraction	4.5939496842398983E-4
google	148	data integration	4.5939496842398983E-4
google	149	data loading	4.5939496842398983E-4
google	153	data mining in agriculture	4.5939496842398983E-4
google	154	data mining in meteorology	4.5939496842398983E-4
google	155	data modeling	4.5939496842398983E-4
google	157	data snooping	4.5939496842398983E-4
google	158	data structure	4.5939496842398983E-4
google	159	data transformation	4.5939496842398983E-4
google	160	data visualization	4.5939496842398983E-4
google	164	database system	4.5939496842398983E-4
google	166	decision making	4.5939496842398983E-4
google	168	decision tree learning	4.5939496842398983E-4
google	169	decision trees	4.5939496842398983E-4
google	171	degenerate dimension	4.5939496842398983E-4
google	174	digital obsolescence	4.5939496842398983E-4
google	175	dimension (data warehouse)	4.5939496842398983E-4
google	176	dimension reduction	4.5939496842398983E-4
google	177	dimension table	4.5939496842398983E-4
google	178	dimensional modeling	4.5939496842398983E-4
google	179	discounted cumulative gain	4.5939496842398983E-4
google	180	discovery (observation)	4.5939496842398983E-4
google	181	discovery net	4.5939496842398983E-4
google	182	dissolved gas analysis	4.5939496842398983E-4
google	185	divergence-from-randomness model	4.5939496842398983E-4
google	186	document retrieval	4.5939496842398983E-4
google	188	don swanson	4.5939496842398983E-4
google	189	donald b. crouch	4.5939496842398983E-4
google	191	dots-and-boxes	4.5939496842398983E-4
google	193	drug discovery	4.5939496842398983E-4
google	195	early-arriving fact	4.5939496842398983E-4
google	196	educational data mining	4.5939496842398983E-4
google	197	electrical power	4.5939496842398983E-4
google	198	electronic health records	4.5939496842398983E-4
google	201	enterprise search	4.5939496842398983E-4
google	202	environment for developing kdd-applications supported by index-structures	4.5939496842398983E-4
google	206	european summer school in information retrieval	4.5939496842398983E-4
google	207	evolutionary computation	4.5939496842398983E-4
google	210	experian hitwise	4.5939496842398983E-4
google	212	expertise finding	4.5939496842398983E-4
google	213	exploratory data analysis	4.5939496842398983E-4
google	214	extended boolean model	4.5939496842398983E-4
google	216	f-score	4.5939496842398983E-4
google	217	f. wilfrid lancaster	4.5939496842398983E-4
google	218	fico	4.5939496842398983E-4
google	220	fact (data warehouse)	4.5939496842398983E-4
google	221	fact table	4.5939496842398983E-4
google	227	focused crawler	4.5939496842398983E-4
google	229	formal methods	4.5939496842398983E-4
google	231	functional programming	4.5939496842398983E-4
google	232	fuzzy retrieval	4.5939496842398983E-4
google	236	generalized vector space model	4.5939496842398983E-4
google	237	genetic algorithms	4.5939496842398983E-4
google	240	genres	4.5939496842398983E-4
google	243	gerard salton award	4.5939496842398983E-4
google	246	goodsearch	4.5939496842398983E-4
google	256	holap	4.5939496842398983E-4
google	259	harmonic mean	4.5939496842398983E-4
google	262	hitwise	4.5939496842398983E-4
google	264	human%e2%80%93computer information retrieval	4.5939496842398983E-4
google	270	ill-posed	4.5939496842398983E-4
google	272	image retrieval	4.5939496842398983E-4
google	274	independency	4.5939496842398983E-4
google	275	index (database)	4.5939496842398983E-4
google	278	informatics (academic field)	4.5939496842398983E-4
google	280	information retrieval facility	4.5939496842398983E-4
google	281	information access	4.5939496842398983E-4
google	283	information extraction	4.5939496842398983E-4
google	284	information integration	4.5939496842398983E-4
google	286	information need	4.5939496842398983E-4
google	289	information retrieval applications	4.5939496842398983E-4
google	290	information science	4.5939496842398983E-4
google	291	information seeking	4.5939496842398983E-4
google	292	information society	4.5939496842398983E-4
google	298	institutional memory	4.5939496842398983E-4
google	300	intellectual freedom	4.5939496842398983E-4
google	302	interactive visualization	4.5939496842398983E-4
google	303	international conference on very large data bases	4.5939496842398983E-4
google	306	interpreter (computing)	4.5939496842398983E-4
google	307	inverted index	4.5939496842398983E-4
google	308	iterative algorithm	4.5939496842398983E-4
google	310	jasis	4.5939496842398983E-4
google	316	john seward	4.5939496842398983E-4
google	318	jughead (computer)	4.5939496842398983E-4
google	319	jughead jones	4.5939496842398983E-4
google	321	kdd conference	4.5939496842398983E-4
google	322	knime	4.5939496842398983E-4
google	323	kxen inc.	4.5939496842398983E-4
google	324	karen spa�rck jones	4.5939496842398983E-4
google	325	keypunch	4.5939496842398983E-4
google	327	kluwer academic publishers	4.5939496842398983E-4
google	329	knowledge organization	4.5939496842398983E-4
google	330	knowledge visualization	4.5939496842398983E-4
google	331	lionsolver	4.5939496842398983E-4
google	332	language model	4.5939496842398983E-4
google	333	latent dirichlet allocation	4.5939496842398983E-4
google	334	latent semantic analysis	4.5939496842398983E-4
google	335	latent semantic indexing	4.5939496842398983E-4
google	338	library and information science	4.5939496842398983E-4
google	340	list of computer science conferences	4.5939496842398983E-4
google	341	list of information retrieval libraries	4.5939496842398983E-4
google	342	list of reporting software	4.5939496842398983E-4
google	347	looksmart	4.5939496842398983E-4
google	350	medlars	4.5939496842398983E-4
google	352	ml-flex	4.5939496842398983E-4
google	358	mark mccahill	4.5939496842398983E-4
google	359	market basket analysis	4.5939496842398983E-4
google	362	mathematical logic	4.5939496842398983E-4
google	365	mean reciprocal rank	4.5939496842398983E-4
google	366	measure (data warehouse)	4.5939496842398983E-4
google	371	metasearch engine	4.5939496842398983E-4
google	372	microarchitecture	4.5939496842398983E-4
google	375	mind maps	4.5939496842398983E-4
google	376	mining software repositories	4.5939496842398983E-4
google	377	missing data	4.5939496842398983E-4
google	378	modeling and simulation	4.5939496842398983E-4
google	380	morgan kaufmann	4.5939496842398983E-4
google	381	msnbot	4.5939496842398983E-4
google	382	mugurdy	4.5939496842398983E-4
google	383	multidimensional expressions	4.5939496842398983E-4
google	384	multifactor dimensionality reduction	4.5939496842398983E-4
google	385	multilinear subspace learning	4.5939496842398983E-4
google	386	multimedia information retrieval	4.5939496842398983E-4
google	387	multiprocessing	4.5939496842398983E-4
google	388	multisearch	4.5939496842398983E-4
google	389	multivariate statistics	4.5939496842398983E-4
google	390	music information retrieval	4.5939496842398983E-4
google	392	named-entity recognition	4.5939496842398983E-4
google	393	national bureau of standards	4.5939496842398983E-4
google	398	natural language processing	4.5939496842398983E-4
google	405	nicholas j. belkin	4.5939496842398983E-4
google	406	nicholas jardine	4.5939496842398983E-4
google	407	northern light group	4.5939496842398983E-4
google	413	online algorithm	4.5939496842398983E-4
google	415	online search	4.5939496842398983E-4
google	422	operational data store	4.5939496842398983E-4
google	424	oracle data mining	4.5939496842398983E-4
google	425	oracle machine	4.5939496842398983E-4
google	426	orange (software)	4.5939496842398983E-4
google	429	oscar nierstrasz	4.5939496842398983E-4
google	435	parallel computing	4.5939496842398983E-4
google	440	personal information management	4.5939496842398983E-4
google	441	pharmacy	4.5939496842398983E-4
google	442	philosophy of information	4.5939496842398983E-4
google	443	picollator	4.5939496842398983E-4
google	444	police-enforced anpr in the uk	4.5939496842398983E-4
google	445	positive predictive value	4.5939496842398983E-4
google	448	precision and recall	4.5939496842398983E-4
google	450	predictive analytics	4.5939496842398983E-4
google	455	probabilistic relevance model	4.5939496842398983E-4
google	456	probabilistic relevance model (bm25)	4.5939496842398983E-4
google	458	profiling practices	4.5939496842398983E-4
google	463	public library	4.5939496842398983E-4
google	464	punched cards	4.5939496842398983E-4
google	467	quantitative structure%e2%80%93activity relationship	4.5939496842398983E-4
google	474	ralph kimball	4.5939496842398983E-4
google	475	rank order	4.5939496842398983E-4
google	477	reactive business intelligence	4.5939496842398983E-4
google	478	real-time computing	4.5939496842398983E-4
google	480	regression analysis	4.5939496842398983E-4
google	481	relational database	4.5939496842398983E-4
google	483	relevance (information retrieval)	4.5939496842398983E-4
google	488	robert m. hayes	4.5939496842398983E-4
google	489	robert r. korfhage	4.5939496842398983E-4
google	490	robert tibshirani	4.5939496842398983E-4
google	494	rocchio classification	4.5939496842398983E-4
google	498	sapo (company)	4.5939496842398983E-4
google	499	sas (software)	4.5939496842398983E-4
google	501	semma	4.5939496842398983E-4
google	502	sigkdd	4.5939496842398983E-4
google	503	sigmod	4.5939496842398983E-4
google	504	smart information retrieval system	4.5939496842398983E-4
google	505	spss modeler	4.5939496842398983E-4
google	509	science, technology and society	4.5939496842398983E-4
google	515	search engine (computing)	4.5939496842398983E-4
google	516	search engine (disambiguation)	4.5939496842398983E-4
google	521	search oriented architecture	4.5939496842398983E-4
google	523	self-organizing map	4.5939496842398983E-4
google	526	sensitivity and specificity	4.5939496842398983E-4
google	527	sequence mining	4.5939496842398983E-4
google	528	set theory	4.5939496842398983E-4
google	529	sixth normal form	4.5939496842398983E-4
google	530	slowly changing dimension	4.5939496842398983E-4
google	531	social science research network	4.5939496842398983E-4
google	532	social information seeking	4.5939496842398983E-4
google	534	society for industrial and applied mathematics	4.5939496842398983E-4
google	536	software design	4.5939496842398983E-4
google	537	software development process	4.5939496842398983E-4
google	541	sogou.com	4.5939496842398983E-4
google	542	sorrell v. ims health, inc.	4.5939496842398983E-4
google	543	spatial index	4.5939496842398983E-4
google	544	spearman's rank correlation coefficient	4.5939496842398983E-4
google	545	special interest group on information retrieval	4.5939496842398983E-4
google	547	spider trap	4.5939496842398983E-4
google	550	sproose	4.5939496842398983E-4
google	551	standard boolean model	4.5939496842398983E-4
google	552	star schema	4.5939496842398983E-4
google	553	statcounter	4.5939496842398983E-4
google	555	statistical classification	4.5939496842398983E-4
google	557	statistical model	4.5939496842398983E-4
google	558	statistical noise	4.5939496842398983E-4
google	560	stellar wind (code name)	4.5939496842398983E-4
google	561	structured data analysis (statistics)	4.5939496842398983E-4
google	562	subject indexing	4.5939496842398983E-4
google	563	subspace clustering	4.5939496842398983E-4
google	566	surrogate key	4.5939496842398983E-4
google	568	symbolic computation	4.5939496842398983E-4
google	569	systems architecture	4.5939496842398983E-4
google	571	tabulating machine	4.5939496842398983E-4
google	573	temporal information retrieval	4.5939496842398983E-4
google	580	the american statistician	4.5939496842398983E-4
google	583	theory of computation	4.5939496842398983E-4
google	585	tony kent strix award	4.5939496842398983E-4
google	586	topic-based vector space model	4.5939496842398983E-4
google	587	total information awareness	4.5939496842398983E-4
google	588	traffic analysis	4.5939496842398983E-4
google	589	training set	4.5939496842398983E-4
google	590	transaction processing	4.5939496842398983E-4
